4864.720	59.3212	0.1471
4867.100	58.9145	0.1245
4869.480	58.8983	0.1262
4871.860	58.8060	0.1347
4874.240	58.7526	0.1462
4876.620	58.5294	0.1688
4879.000	58.6557	0.1716
4881.380	58.6621	0.1797
4883.760	58.4147	0.1993
4886.140	58.5891	0.1717
4888.520	58.7467	0.1965
4890.900	58.5759	0.1743
4893.280	58.4067	0.1741
4895.660	58.2093	0.1867
4898.040	58.1430	0.2051
4900.420	58.2574	0.1731
4902.800	58.3400	0.1746
4905.180	58.3396	0.1837
4907.560	58.1879	0.1819
4909.940	58.0770	0.1727
4912.320	57.9197	0.1700
4914.700	57.9102	0.1785
4917.080	57.9295	0.2468
4919.460	58.0803	0.2949
4921.840	58.1007	0.2543
4924.220	57.7255	0.1602
4926.600	57.5841	0.1622
4928.980	57.5020	0.1619
4931.360	57.5126	0.1410
4933.740	57.7426	0.1676
4936.120	57.8431	0.2167
4938.500	57.9165	0.1861
4940.880	57.4668	0.1924
4943.260	57.2477	0.1712
4945.640	57.3257	0.1447
4948.020	57.4183	0.1589
4950.400	57.3113	0.1936
4952.780	57.2431	0.1748
4955.160	57.3184	0.1765
4957.540	57.1969	0.1770
4959.920	57.0501	0.1592
4962.300	56.8750	0.1631
4964.680	56.7775	0.1646
4967.060	56.7397	0.1564
4969.440	56.8017	0.1606
4971.820	56.8971	0.1622
4974.200	56.7590	0.1703
4976.580	56.7238	0.1818
4978.960	56.6549	0.2042
4981.340	56.5464	0.1932
4983.720	56.3653	0.1781
4986.100	56.0536	0.1745
4988.480	56.0392	0.1782
4990.860	56.1313	0.1549
4993.240	56.0891	0.1641
4995.620	56.0172	0.1595
4998.000	55.9255	0.1657
5000.380	55.8950	0.1634
5002.760	55.9335	0.1772
5005.140	55.7455	0.1862
5007.520	55.5920	0.1779
5009.900	55.5182	0.1987
5012.280	55.3833	0.1902
5014.660	55.3516	0.1819
5017.040	55.2007	0.1525
5019.420	55.0914	0.1580
5021.800	55.0477	0.1699
5024.180	54.9065	0.1848
5026.560	54.8224	0.1655
5028.940	54.9137	0.1587
5031.320	54.8049	0.1802
5033.700	54.9281	0.1877
5036.080	54.8343	0.1976
5038.460	54.6115	0.1899
5040.840	54.4647	0.1846
5043.220	54.5920	0.1758
5045.600	54.6104	0.1853
5047.980	54.5614	0.1844
5050.360	54.4796	0.1553
5052.740	54.4832	0.1628
5055.120	54.4827	0.1734
5057.500	54.2930	0.1757
5059.880	54.1865	0.1750
5062.260	54.1222	0.1542
5064.640	54.2057	0.1533
5067.020	54.2021	0.1885
5069.400	54.1691	0.1742
5071.780	54.0378	0.1721
5074.160	53.9855	0.1825
5076.540	53.9522	0.1723
5078.920	53.9677	0.1750
5081.300	53.7371	0.1594
5083.680	53.7348	0.1619
5086.060	53.7401	0.1647
5088.440	53.5717	0.1753
5090.820	53.3348	0.1739
5093.200	53.2731	0.1728
5095.580	53.3270	0.1807
5097.960	53.2891	0.1963
5098.200	53.1476	0.1471
5100.340	53.3080	0.1875
5101.130	53.2185	0.1945
5102.720	53.1809	0.1768
5104.060	53.1035	0.1744
5105.100	53.0732	0.1600
5106.990	53.0026	0.1322
5107.480	52.9954	0.1450
5109.860	52.9299	0.1495
5109.920	52.9130	0.1434
5112.240	52.9061	0.1310
5112.850	52.8511	0.1370
5114.620	52.8139	0.1689
5115.780	52.8447	0.1700
5117.000	52.7241	0.1692
5118.710	52.6550	0.1747
5119.380	52.6889	0.1678
5121.640	52.5614	0.1595
5121.760	52.7348	0.1831
5124.140	52.6537	0.1595
5124.570	52.3966	0.2056
5126.520	52.5407	0.1553
